0.12266211 -0.19015704 0.07734695 0.16382952 -0.00839986 0.14083192 -0.012494675 0.10176622 -0.14720626 0.09981165 0.22525379 -0.0069301776 0.06832625 0.07586783 -0.06196421 -0.2504979 0.112153485 0.15762576 0.02174818 -0.05471394 0.09636389 -0.046777043 0.16028091 -0.10766513 -0.07319803 -0.025108125 -0.06783204 0.089620195 -0.01909092 0.05886292 0.0100071365 -0.11285817 0.037543237 -0.06234 0.14538242 -0.05814271 -0.13277325 0.16563928 0.118585885 -0.11673741 -0.04131567 -0.069420785 -0.15994616 -0.062654816 0.1534229 -0.12602018 0.07780365 -0.007960638 0.0629028 0.04653398 0.09218682 -0.13293447 -0.112038 0.105367586 -0.082436234 0.011546875 0.16005696 -0.030772343 0.13412984 0.21793792 0.06337122 0.004528479 0.039857183 -0.043862537 0.0893816 -0.11967162 -0.031002214 0.17621592 0.118273996 -0.15117462 0.017690593 0.09572311 0.013853907 0.021595342 -0.017993394 -0.050677806 -0.0064428826 0.0015544842 0.11764377 -0.12609404 0.008300548 0.061539177 0.063637964 0.093508825 -0.122163795 0.09458461 0.071810365 0.06623449 0.047099717 0.15203759 0.07865196 -0.035070762 0.13097638 -0.12712468 -0.03612239 0.056226417
-0.09504389 -0.1312841 -0.16711846 0.064882934 0.066098765 0.043999203 0.14732543 -0.028095463 0.08825317 -0.01853751 -0.2564324 0.12801851 0.10891267 0.009849552 0.102754354 0.0140966065 0.00038897985 -0.0722006 -0.21706013 -0.00079919305 0.058972932 -0.06666381 -0.18540137 0.064106114 0.16695492 0.07281657 -0.25834763 0.015039897 -0.032001633 -0.010156005 0.11107097 0.0556033 -0.1541094 -0.027582781 0.09242874 0.015735323 -0.11316174 -0.030567564 -0.0041612545 0.028446704 -0.029177465 -0.04234173 -0.09776633 0.040434 -0.06883651 0.086218655 0.08950524 0.037629634 0.1418813 -0.06501954 0.1476285 0.021518916 -0.027978282 0.093691304 0.051554672 -0.06233836 0.11856912 0.19242314 0.0531384 0.046974387 -0.006661985 -0.002610896 -0.104288496 -0.01848342 -0.042313077 0.05178115 0.16595942 -0.017346207 -0.040318545 0.12225631 -0.015183408 0.11396595 0.0005543631 -0.10095915 -0.024480594 -0.1615558 -0.0045753373 0.09957655 0.12590674 0.0057650497 -0.06935625 -0.13758421 -0.040603913 -0.10680389 0.048233952 -0.15780334 -0.1226434 -0.2689336 0.077920794 -0.14178152 0.11310099 0.08529442 0.10782489 0.16336825 -0.07908134 0.06271706
0.3044102 0.017964043 -0.08817198 0.067959934 -0.051625527 0.04926382 -0.023724146 -0.018542523 -0.1430119 -0.018950384 -0.009509864 -0.1703214 0.14580561 -0.15667751 0.051571034 -0.0346191 -0.051579602 -0.14998502 -0.014798615 0.022581914 0.116973415 -0.14044692 -0.09182995 -0.25300795 -0.03569235 0.008011855 0.08961683 -0.067321405 0.016405921 0.18099172 -0.015859732 0.07137951 -0.217062 0.0230619 -0.08409517 0.06844034 0.01525319 0.029746119 -0.15860759 -0.0072563626 0.23167334 0.033739462 -0.014846172 0.027268168 -0.014515561 0.103019916 -0.0941656 0.027831255 -0.025427112 0.1256346 0.059783075 -0.0955362 -0.006922794 -0.271643 0.06063435 0.0068057105 -0.03861667 0.022160895 0.10253347 -0.123409405 0.23845635 0.07193415 0.050667193 -0.071604624 0.060858857 -0.11801811 0.06552833 -0.10927484 -0.024244988 -0.1230491 -0.060676597 -0.018448072 -0.0037756164 -0.022889713 0.003224091 -0.020117722 0.07270303 0.15393631 0.0533775 0.071594365 -0.03009737 0.04865281 0.11327682 -0.08480311 0.024991186 -0.1833853 0.17317307 0.12406966 0.055510964 -0.037430804 0.09176356 -0.047490295 0.07856628 -0.044139165 0.13018034 0.06498576
-0.027905775 -0.08359084 -0.014539564 0.16164084 -0.12916814 -0.012875675 0.2564496 0.058652744 0.009836349 -0.23358195 0.10749992 0.045967437 0.069770396 -0.05361047 -0.022251114 -0.12000241 0.15458792 0.019450791 0.037045892 -0.012275274 -0.06120303 0.31474397 -0.056903444 -0.08363103 0.13917844 0.041019637 -0.14032748 0.08614638 -0.0047024456 0.14606926 -0.15938772 0.079742566 -0.0016444362 0.06605664 -0.049270764 0.009044896 -0.12523404 -0.0734736 -0.13715622 -0.10817831 0.15923788 0.18020251 -0.11632305 0.083776794 -0.12722288 -0.11186312 -0.080790795 -0.122969344 -0.06818954 -0.16447087 0.042866673 -0.0645851 0.021936372 0.09909704 0.05111767 -0.028981728 -0.025596874 -0.18577537 -0.002335806 -0.04707581 -0.021924386 0.083280936 -0.06054637 -0.09671519 0.081736855 -0.053836055 -0.056932118 0.04227268 0.04566121 -0.14450882 0.037798315 0.00051837333 -0.031477597 -0.060530297 0.102959625 -0.05208478 0.13821195 -0.0144749945 -0.019943167 -0.067889035 0.026219819 -0.10427417 0.09515749 0.09695903 0.06495732 0.103744276 0.18153545 -0.12075709 0.023227694 0.01785406 0.0031799558 0.0060422476 -0.031430665 -0.22004485 -0.15686557 -0.059251033
0.089683235 -0.12889813 -0.22165273 -0.07171254 -0.0066769607 -0.034881976 0.14727056 -0.011612436 -0.034319807 -0.2863343 -0.041323233 0.06508031 0.0036266947 -0.15018709 -0.023540828 0.028199982 0.04276363 -0.011953947 0.10092495 -0.04903591 -0.13893884 0.30296123 0.0664647 -0.114491254 0.022689212 -0.02143422 -0.06601194 0.09529564 0.1847878 0.11185331 -0.060068972 0.11148442 0.0072792885 0.031519607 -0.02381836 0.015930654 -0.15937284 -0.15072986 -0.089373894 -0.07219162 -0.1432877 0.10141488 -0.022265472 0.01285398 0.06820587 -0.010942574 0.0229483 -0.066730894 0.08437929 -0.20568578 -0.01053622 0.06745446 -0.07080443 -0.15108241 -0.052109703 0.013009702 0.0062751495 0.013200006 0.031898677 0.002307011 -0.07163588 0.07660225 -0.13959977 -0.09485931 0.054917105 -0.025404204 -0.031075016 0.08994702 -0.008336196 -0.10056951 0.002132845 0.072192 0.012589705 -0.14762503 0.16271782 0.082464136 0.09826683 0.026463319 -0.0044769375 -0.12003133 0.050510123 -0.31890127 0.060662568 -0.07691677 -0.05968981 -0.061809674 0.18048792 -0.1424452 -0.056746855 -0.041599706 0.04625521 0.08602565 -0.07275292 -0.14987391 -0.09072063 0.044965636
0.14294049 -0.10509299 -0.046942163 -0.021319686 -0.14126617 0.0083359815 0.006978241 -0.003288495 -0.009211575 0.054841384 0.22830597 -0.14741997 0.059714276 -0.026454011 -0.14103235 -0.17758727 0.07292903 0.051241454 -0.039627787 -0.03354794 0.061111834 0.13379326 0.15606935 0.07432659 0.09742127 0.003735013 0.01204624 -0.19658206 0.0021822564 0.14950147 0.057540532 -0.07258707 -0.067004256 -0.08837639 -0.014263669 0.1672095 -0.05460333 0.10460257 -0.10029909 -0.12995476 0.06517196 0.23042032 -0.09362093 -0.16278355 0.033356015 -0.0027986816 -0.15528098 0.15478154 -0.013532602 -0.14044333 0.01241954 0.02264933 0.038848847 0.006935614 0.01841472 -0.1343314 -0.022602988 -0.06767017 0.117522545 0.10579177 -0.11866615 -0.19856282 0.053713687 -0.06903168 0.07549246 -0.0632983 -0.16547051 0.078627944 -0.1483303 -0.1266581 -0.057113737 -0.013188568 0.0043078894 -0.08678107 -0.13015941 0.022801066 -0.03799276 0.25293976 -0.02436918 -0.04138555 -0.03941195 0.0052616955 0.21221815 -0.008383803 -0.011219688 -0.041508283 0.093530804 0.13195513 0.079107225 0.08456757 0.020738132 0.0032014973 0.0750715 -0.1712532 0.03650831 -0.12051171
0.017665299 0.222615 -0.08289604 0.0071999165 -0.008315866 -0.119703524 -0.024569547 0.21974298 0.06403623 0.050335605 -0.05003293 0.042495556 0.038061712 0.046731688 -0.1299313 -0.07824344 -0.009074564 -0.06856411 0.10735516 -0.018225549 -0.14204209 0.010381451 -0.22337511 0.09042976 -0.10389052 -0.10854721 -0.0041421303 0.019187383 -0.06316051 -0.014398058 0.03942276 -0.13057172 0.1110401 0.0832374 0.11050847 -0.101946555 0.058277152 0.07316892 0.024934763 0.09630354 -0.024530085 0.002073746 -0.061258417 0.07929622 -0.1624262 0.17637034 0.08079185 0.118692614 -0.055894416 0.0042635016 0.013371911 -0.11743366 0.115524285 0.06630381 -0.02167972 0.11085075 0.14103027 0.0126668755 0.07036288 -0.0041057495 -0.09760346 -0.06922727 -0.1499654 -0.11554523 -0.16962631 -0.13993563 -0.22301644 0.003747424 0.058974907 -0.11573137 -0.053696014 0.053880353 0.05850837 -0.015117432 -0.052088406 -0.17534485 0.00333103 0.16387223 0.15584329 -0.17810401 -0.13572133 -0.010881576 0.14003803 0.14209443 0.1212688 -0.011585427 0.12363287 0.005337695 0.17029811 -0.1814922 -0.03290034 -0.01693978 0.11664669 -0.1304206 -0.02928336 -0.07419119
0.19564946 0.048507307 -0.07823148 0.043373138 0.05889728 -0.07595947 -0.122953296 -0.061251055 0.0174459 -0.037690006 0.01915435 -0.15195303 0.030793482 -0.068495005 0.012457176 0.05655971 -0.120083034 0.011581754 0.007398078 -0.0016667097 0.09105243 -0.15344155 -0.112720855 -0.0050740982 -0.019853644 0.015909329 -0.010087897 -0.024601208 -0.1405878 0.15444311 0.039623216 -0.11189619 -0.1038515 0.07668057 0.013989565 0.15104796 -0.03865285 0.050051592 0.06333485 -0.088400245 0.14970095 -0.01530691 -0.11590824 -0.047030687 0.0802121 0.1513162 0.023914522 0.1386194 0.009409636 0.063424006 0.14767274 -0.1344028 -0.054458033 -0.044614125 0.02489827 -0.07426253 0.07878341 -0.047785364 0.069070086 0.08855463 0.12715253 -0.139015 0.037463512 -0.17299555 0.0597891 -0.19806364 0.06095875 -0.117754415 0.09411502 -0.0207254 -0.14019026 0.16450574 0.041208673 0.02272152 0.08304633 -0.0020632448 0.19521013 0.20171933 -0.06761245 0.1271757 0.0012092314 0.119999416 0.061123427 -0.21952559 -0.17408462 -0.1720088 0.019119486 0.19578199 0.112703495 -0.041076615 0.18907271 -0.014384208 0.1288527 -0.06628217 0.10621293 0.11111012
-0.04576279 0.0067206994 -0.076939814 -0.002767533 -0.066572644 0.022810532 0.042921398 0.048866313 -0.053546682 0.16189647 0.12964831 0.0052735154 -0.088197485 -0.07455324 -0.07051286 0.079228535 -0.11217207 0.0025038063 0.18464151 -0.21860045 0.03527341 0.06544555 -0.022250094 0.06289895 0.037028577 -0.039701015 -0.00020660885 0.22295456 -0.011145253 0.07532976 0.097970024 0.16961746 0.055535093 -0.083887145 0.2180893 0.107895106 -0.03309671 -0.07713898 0.0802261 0.00028477475 0.059214316 0.19493325 0.05606617 -0.10836136 0.008878636 -0.19444801 -0.23379949 0.06593426 -0.105505645 0.03001747 -0.15951508 0.058862027 0.043815415 -0.056693554 0.012028102 -0.026502186 0.073652364 -0.017877925 -0.09531405 0.09511488 0.0501524 0.048704334 -0.020887397 0.0130039165 -0.04774953 0.021324534 0.016454093 0.004917198 0.31740227 -0.05434267 0.094217464 -0.012188647 -0.031551134 -0.14340942 0.07996823 0.2399179 0.094371155 -0.063033074 -0.22221255 -0.08578788 -0.031785645 0.08942877 -0.016669324 0.051827375 -0.12997124 -0.004686006 0.052017108 0.018878205 -0.068284005 -0.04598613 0.09622067 -0.20521466 0.051432494 -0.09281465 0.05352636 -0.1532424
0.19803804 -0.069580264 -0.24166232 0.08553729 -0.075799264 0.10587772 0.057791043 -0.01803911 0.06878905 -0.016808908 0.108989485 0.09657285 0.11110026 -0.10507874 0.11092932 0.017818773 0.26432914 -0.04334956 0.06190076 0.20475754 0.008032512 0.027910905 -0.054411672 -0.022306489 0.07342821 -0.059683803 -0.085280895 -0.004843606 -4.841916e-05 0.04212272 -0.014830936 -0.09498007 -0.10487867 0.06360685 0.008764482 0.0686874 -0.051717337 -0.0080016265 -0.27230215 0.21521036 0.06678512 0.00073408784 -0.26605076 -0.26661927 -0.16958992 -0.01623544 0.06415514 0.0884205 0.07676918 -0.06949998 -0.05092178 0.15025567 0.027972478 -0.1545044 0.020618068 -0.04526887 0.047903057 -0.20554358 0.10700886 0.06839604 -0.03428698 -0.06685375 -0.032964706 0.10488708 -0.031807344 -0.10273811 -0.0068811714 -0.047882207 0.025689092 -0.2341445 0.067775756 -0.007968995 0.020603888 -0.06851064 -0.12084994 -0.030164894 0.01089079 -0.08138115 -0.039208308 0.12539586 -0.11306404 -0.040374022 -0.025243113 0.07863391 -0.07652638 0.062673904 -0.06678447 -0.06178337 -0.053132717 -0.038712215 -0.027499823 0.0058649657 -0.07216175 0.090750106 -0.08696821 -0.049447224
0.009102183 0.06650917 -0.009526896 0.067834914 -0.1041125 0.018661734 -0.090713814 -0.083715186 0.0646415 0.21537922 0.23134947 -0.15122145 -0.06910296 0.02719721 -0.25181505 -0.13229118 0.0259634 -0.011684064 0.1288956 0.011994356 -0.042796142 0.23014969 0.008339712 0.08453762 -0.14963216 0.03480038 -0.14878748 0.045792207 -0.17090482 0.04297746 -0.116191804 0.069107726 -0.09615437 -0.046289634 -0.036816932 0.03714395 -0.015794275 -0.14237262 0.13306174 0.05491942 -0.11677978 0.1343298 -0.12247013 0.0036696426 -0.06855468 0.075292915 0.037318967 -0.09053123 0.06874202 -0.12831186 0.12367786 -0.102714784 -0.069321536 0.032328952 0.03248587 0.021337077 -0.17442478 -0.04987982 -0.11994409 -0.10219878 0.0013812813 0.10503284 -0.16372466 -0.12807792 -0.0114604095 -0.0107207475 0.035805773 -0.024557801 -0.042353544 -0.117291555 -0.07340778 -0.22001216 -0.12832244 -0.010842049 -0.038493555 0.016059104 -0.14950301 -0.14756866 -0.09162463 -0.032137156 -0.0410286 -0.055504758 -0.011563822 0.036371898 0.05389429 0.09011895 0.16213961 -0.037391577 -0.04293898 0.09537957 -0.051729128 0.06760946 -0.15438363 0.051905047 0.20559628 0.10277829
0.12260141 0.056479625 -0.08757721 0.05756992 -0.018907472 0.09209716 -0.05162211 0.15407951 0.0646883 0.1006663 -0.031209622 0.008748138 0.044727806 -0.052815195 -0.021538384 -0.008631978 0.055191386 0.070974894 -0.17258662 0.18890592 -0.13811342 -0.0655797 -0.04400733 0.07633666 -0.012009825 -0.106587976 -0.1617656 0.21028669 0.0921551 -0.27955234 -0.097349174 -0.06753911 0.03606251 0.012245879 -0.092088245 0.042095058 -0.059503697 0.069984324 0.07315102 0.2317427 -0.15420988 0.047030512 -0.022079462 0.077189066 -0.067184776 0.04696505 -0.067307346 0.04991107 -0.17835008 -0.046437956 0.034438606 0.15492466 -0.03546739 -0.020089803 0.034657888 -0.033320732 0.06672849 -0.24847536 0.09645165 0.017398333 0.07529818 -0.056711946 -0.03024379 -0.06462925 -0.08486457 -0.12021135 -0.13944328 -0.031787194 0.10470155 -0.05576372 -0.06384203 0.1711448 -0.09090658 -0.09164254 -0.14535661 -0.10811059 0.05313404 -0.0078009707 0.026911404 -0.09562711 -0.09660207 -0.09250387 0.14881134 0.046723314 -0.0036661644 -0.062232494 0.01773701 -0.12214624 0.18409237 -0.26801538 0.07082336 0.0015808245 0.11988208 0.07056541 0.010914796 -0.07732723
0.19323823 -0.0041735494 -0.01714483 0.12009441 -0.009851523 0.1029474 0.14692248 0.079910904 -0.13775131 0.23290928 0.08513546 0.012296996 0.15458508 -0.036756273 -0.027787404 -0.16571705 0.12326847 0.010608367 0.15886478 0.13352478 0.085972704 -0.044102624 0.04204912 -0.0307545 0.10156759 -0.00782518 -0.07246994 -0.066307575 0.03847751 0.12502559 -0.027268473 0.08955866 -0.120134756 -0.098396085 -0.034975465 -0.010346691 0.010734176 0.0032143276 0.069010176 0.07431225 0.06525062 0.16062124 -0.07037653 -0.13899148 0.041211244 -0.014051733 0.13253124 -0.037633803 0.009835061 -0.24047258 -0.21619274 0.08979439 -0.09319971 -0.061267056 -0.011761281 0.10502479 -0.05517182 -0.043171093 -0.0013457148 0.044905584 0.009762099 -0.05820189 -0.15543321 0.034129325 -0.080545075 -0.12968066 -0.07505596 0.046299424 0.06840419 -0.15994672 -0.0011840136 -0.28566927 0.02069447 0.08184032 0.09240731 -0.09123633 -0.084515385 -0.06800063 -0.023909856 -0.033937085 0.061069053 -0.048075363 0.057315774 0.094947845 0.04683354 0.14595649 0.15118681 0.099759236 0.19648981 0.13630553 -0.11593897 -0.08255649 -0.07256155 -0.073303334 0.17721352 0.03367144
0.07067591 -0.009556227 -0.11561845 0.1511204 -0.16009207 0.031760238 0.13653433 0.025396701 -0.097924255 0.027601779 -0.03433264 -0.1673457 0.076842055 -0.101856 -0.12278391 -0.06397818 0.07901835 -0.056883134 -0.06418165 -0.045347404 -0.01805604 0.19894662 0.047519285 0.05371743 0.072176866 0.022946075 -0.1872135 -0.102600135 0.014591814 0.15429264 -0.11616753 -0.029726297 -0.04947527 -0.10351795 -0.05389478 0.09667647 -0.12724869 0.022329994 -0.048640963 -0.04410483 0.12287809 0.13827175 -0.11310951 -0.06440335 0.0029686487 -0.21784185 0.014925071 -0.16708787 0.07750804 -0.2890528 0.072666496 0.09866906 -0.05477712 0.020498918 -0.09863499 0.010522932 -0.020447016 -0.008402087 0.103253424 0.14363497 -0.089198396 -0.024806138 0.036662363 0.01816305 0.013298467 0.15931186 -0.04501876 0.24011841 -0.05090182 -0.10459473 -0.016161373 -0.09587823 0.028785445 -0.1958011 0.053057797 0.12646449 -0.14859475 0.09046557 -0.046374563 -0.26327604 0.026227674 -0.041144796 0.016165381 -0.050807163 -0.20820886 -0.015753837 0.10271836 -0.03830981 -0.008411171 -0.04494448 -0.066931196 0.036074605 0.020227518 -0.015684567 -0.020136671 -0.12899481
0.006803462 -0.22058354 -0.048881955 0.0586888 -0.097933955 -0.05493078 0.05441587 -0.017445331 0.02426009 -0.18533203 0.035834216 0.12066179 0.13144714 -0.02215657 -0.12904662 -0.086526945 0.020622097 0.11139669 0.081618816 -0.16275243 0.09595464 0.257275 -0.06577842 -0.07196778 0.08093052 0.050958116 -0.010107043 -0.05444343 0.15010075 0.17240609 -0.016655695 0.056938965 -0.0056123333 0.043853868 -0.030117257 0.14531279 -0.010224587 -0.094698876 -0.019919638 -0.20353049 0.23895703 0.067753166 -0.016215557 -0.0063601434 -0.14470416 -0.095451154 -0.07131083 -0.06068575 0.08924286 -0.20595452 -0.0014634979 0.10800881 -0.03843286 0.111697085 -0.06947322 0.06994601 -0.16363859 -0.14116281 0.13688421 -0.006077156 -0.043116216 0.036683407 -0.06556945 -0.052358586 0.07122203 -0.02287274 -0.16721193 0.02510778 -0.1542566 -0.21948777 -0.13628016 0.030157613 -0.038417317 -0.0045324285 -0.15658788 0.006747759 -0.006973966 0.15676878 -0.05800463 0.0050003524 0.028012821 -0.103296585 0.11404144 -0.008614034 -0.13658251 -0.066033095 0.072727896 0.00819068 -0.1387845 -0.010376415 -0.013827188 -0.10044418 -0.048197262 -0.18733487 -0.023884535 0.025260132
0.09194218 0.1509251 -0.20139292 0.038284365 -0.086881265 -0.005134607 0.12564409 0.10886614 -0.0056341514 0.05146011 -0.10404022 0.08395305 0.11344086 -0.0006601272 0.071277216 -0.05937335 -0.00037542183 0.22506301 -0.021834932 -0.03884227 0.026636623 -0.020156143 0.054074828 0.015359581 0.11169649 0.07754344 -0.047430642 0.08529339 0.1126736 0.032343365 -0.08404883 0.12350249 0.032404963 -0.09804458 0.10936648 0.15254438 -0.083071716 -0.0854169 -0.010089429 0.036154125 0.16584878 0.05522989 0.06786333 -0.13818541 -0.1079377 -0.15740433 -0.032574326 -0.033738177 -0.008086993 0.04576525 -0.21661542 0.06406948 -0.1035849 -0.07486226 -0.005191643 0.045852493 0.077696785 -0.03186894 0.0033544693 -0.0058810734 -0.036000777 0.13204114 0.12472192 -0.034799293 -0.028891321 -0.037670147 0.08087202 0.051090933 0.06239995 -0.035306014 -0.02388154 0.18269266 0.016618215 -0.31188565 0.076841086 0.15078169 0.0735685 0.011076699 0.13593654 -0.0063410043 -0.05383042 0.023649273 -0.09293866 0.1629839 -0.0069167027 0.026956711 0.06713219 -0.026206682 -0.083844714 -0.18217193 0.030490663 -0.22829163 -0.039406296 -0.20126836 0.22275656 -0.17199305
0.039866067 -0.09076571 -0.3038036 0.08700336 -0.05805875 0.07219008 0.091491975 0.021618653 0.006311382 -0.104379185 0.11871524 0.14718379 0.065286495 -0.1098413 0.038058992 -0.13900907 0.06092744 -0.020540187 0.06756986 0.03623956 0.05112361 0.07704769 -0.013832215 0.013893651 0.16580369 0.056164663 -0.06637559 0.11116162 0.054180846 0.10970969 0.044825386 -0.05678774 -0.08805802 -0.029678011 0.022707816 0.08910715 0.03887985 -0.017578274 0.14556397 0.10487361 0.06656009 0.085998505 -0.12048449 -0.18485223 -0.16647032 -0.13949428 0.036270246 -0.0768343 0.11637653 -0.29656795 -0.049483623 0.025930785 -0.103649214 0.0050457665 0.028074365 0.12489932 0.028803777 -0.10676647 0.08704701 0.002246343 -0.053119045 -0.08961757 0.11364669 -0.03195479 0.0032604134 -0.10994092 -0.076622136 0.045033123 0.009753709 -0.15809819 -0.01106549 -0.11701793 -0.059229523 -0.04708901 0.0903297 0.041510854 -0.058712155 0.19677824 0.09147906 -0.019195752 0.053880557 0.030513687 -0.17285056 -0.08874001 -0.008782372 -0.22879821 0.034390055 0.0006238017 0.04938246 0.04202515 0.058515303 0.070184685 0.23593856 -0.24088904 -0.028476737 -0.111742765
0.00085192814 -0.03452634 0.014464197 -0.24832866 -0.011346785 -0.017012298 0.02494717 -0.0942201 -0.04433298 0.14859574 -0.082619645 -0.065748684 -0.08438404 -0.21277043 0.18101853 0.09772143 -0.053800832 -0.2075638 -0.031130781 -0.09586332 0.054146428 -0.03948329 0.030623129 0.04591443 0.12980817 -0.11448375 -0.14049481 0.019245783 0.06475666 -0.113306105 -0.038974445 -0.017715847 -0.15645552 -0.043408528 0.11040047 -0.25754339 -0.02919741 -0.091578886 0.068821445 -0.02885402 0.13821232 0.046715688 -0.08455175 0.027119773 0.16016993 0.052503802 0.02283354 -0.076788664 -0.041289765 -0.18570527 -0.11737447 -0.067325056 0.06790045 0.06441823 -0.12515187 0.03741622 0.05756927 0.09332179 0.024417195 0.24682689 -0.024202617 0.0651321 0.026214954 0.1509009 -0.0470851 -0.09339759 -0.0066824867 -0.09546341 0.040436875 0.03558987 -0.061634354 -0.14142416 0.06726 0.011439123 0.1943249 -0.11443301 -0.0640786 0.062794104 -0.100375175 0.032159153 -0.08074005 -0.020757515 0.07519022 0.012155863 -0.21327898 -0.024187393 0.016758384 -0.014407194 0.007465779 -0.050125696 -0.1984034 0.14159068 0.08853477 -0.17783296 0.12715025 -0.016548818
